t,x,y,mass,phi_center
168.94,nan,nan,0.0,0.488244891166687
168.95000000000002,nan,nan,0.0,0.4882451891899109
168.96,nan,nan,0.0,0.48824548721313477
168.97,nan,nan,0.0,0.48824578523635864
168.98,nan,nan,0.0,0.4882460832595825
168.99,nan,nan,0.0,0.4882463812828064
169.0,nan,nan,0.0,0.4882466793060303
169.01,nan,nan,0.0,0.48824697732925415
169.02,nan,nan,0.0,0.488247275352478
169.03,nan,nan,0.0,0.4882475733757019
169.04,nan,nan,0.0,0.4882478713989258
169.05,nan,nan,0.0,0.48824816942214966
169.06,nan,nan,0.0,0.48824846744537354
169.07,nan,nan,0.0,0.4882487654685974
169.08,nan,nan,0.0,0.4882490634918213
169.09,nan,nan,0.0,0.48824936151504517
169.1,nan,nan,0.0,0.48824965953826904
169.11,nan,nan,0.0,0.4882499575614929
169.12,nan,nan,0.0,0.4882502555847168
169.13,nan,nan,0.0,0.4882505536079407
169.14000000000001,nan,nan,0.0,0.48825085163116455
169.15,nan,nan,0.0,0.4882511496543884
169.16,nan,nan,0.0,0.4882514476776123
169.17000000000002,nan,nan,0.0,0.4882517457008362
169.18,nan,nan,0.0,0.48825204372406006
169.19,nan,nan,0.0,0.48825234174728394
169.20000000000002,nan,nan,0.0,0.4882526397705078
169.21,nan,nan,0.0,0.4882529377937317
169.22,nan,nan,0.0,0.48825323581695557
169.23,nan,nan,0.0,0.48825353384017944
169.24,nan,nan,0.0,0.4882538318634033
169.25,nan,nan,0.0,0.4882541298866272
169.26,nan,nan,0.0,0.4882544279098511
169.27,nan,nan,0.0,0.48825472593307495
169.28,nan,nan,0.0,0.48825502395629883
169.29,nan,nan,0.0,0.4882553219795227
169.3,nan,nan,0.0,0.4882556200027466
169.31,nan,nan,0.0,0.48825591802597046
169.32,nan,nan,0.0,0.48825621604919434
169.33,nan,nan,0.0,0.4882565140724182
169.34,nan,nan,0.0,0.4882568120956421
169.35,nan,nan,0.0,0.48825711011886597
169.36,nan,nan,0.0,0.48825740814208984
169.37,nan,nan,0.0,0.4882577061653137
169.38,nan,nan,0.0,0.4882580041885376
169.39000000000001,nan,nan,0.0,0.4882583022117615
169.4,nan,nan,0.0,0.48825860023498535
169.41,nan,nan,0.0,0.48825889825820923
169.42000000000002,nan,nan,0.0,0.4882591962814331
169.43,nan,nan,0.0,0.488259494304657
169.44,nan,nan,0.0,0.48825979232788086
169.45000000000002,nan,nan,0.0,0.48826009035110474
169.46,nan,nan,0.0,0.4882603883743286
169.47,nan,nan,0.0,0.4882606863975525
169.48,nan,nan,0.0,0.48826098442077637
169.49,nan,nan,0.0,0.48826128244400024
169.5,nan,nan,0.0,0.4882615804672241
169.51,nan,nan,0.0,0.488261878490448
169.52,nan,nan,0.0,0.4882621765136719
169.53,nan,nan,0.0,0.48826247453689575
169.54,nan,nan,0.0,0.48826277256011963
169.55,nan,nan,0.0,0.4882630705833435
169.56,nan,nan,0.0,0.4882633686065674
169.57,nan,nan,0.0,0.48826366662979126
169.58,nan,nan,0.0,0.48826396465301514
169.59,nan,nan,0.0,0.488264262676239
169.6,nan,nan,0.0,0.4882645606994629
169.61,nan,nan,0.0,0.48826485872268677
169.62,nan,nan,0.0,0.48826515674591064
169.63,nan,nan,0.0,0.4882654547691345
169.64000000000001,nan,nan,0.0,0.4882657527923584
169.65,nan,nan,0.0,0.4882660508155823
169.66,nan,nan,0.0,0.48826634883880615
169.67000000000002,nan,nan,0.0,0.48826664686203003
169.68,nan,nan,0.0,0.4882669448852539
169.69,nan,nan,0.0,0.4882672429084778
169.70000000000002,nan,nan,0.0,0.48826754093170166
169.71,nan,nan,0.0,0.48826783895492554
169.72,nan,nan,0.0,0.4882681369781494
169.73,nan,nan,0.0,0.4882684350013733
169.74,nan,nan,0.0,0.48826873302459717
169.75,nan,nan,0.0,0.48826903104782104
169.76,nan,nan,0.0,0.4882693290710449
169.77,nan,nan,0.0,0.4882696270942688
169.78,nan,nan,0.0,0.4882699251174927
169.79,nan,nan,0.0,0.48827022314071655
169.8,nan,nan,0.0,0.48827052116394043
169.81,nan,nan,0.0,0.4882708191871643
169.82,nan,nan,0.0,0.4882711172103882
169.83,nan,nan,0.0,0.48827141523361206
169.84,nan,nan,0.0,0.48827171325683594
169.85,nan,nan,0.0,0.4882720112800598
169.86,nan,nan,0.0,0.4882723093032837
169.87,nan,nan,0.0,0.48827260732650757
169.88,nan,nan,0.0,0.48827290534973145
169.89000000000001,nan,nan,0.0,0.4882732033729553
169.9,nan,nan,0.0,0.4882735013961792
169.91,nan,nan,0.0,0.4882737994194031
169.92000000000002,nan,nan,0.0,0.48827409744262695
169.93,nan,nan,0.0,0.48827439546585083
169.94,nan,nan,0.0,0.4882746934890747
169.95000000000002,nan,nan,0.0,0.4882749915122986
169.96,nan,nan,0.0,0.48827528953552246
169.97,nan,nan,0.0,0.48827558755874634
169.98,nan,nan,0.0,0.4882758855819702
169.99,nan,nan,0.0,0.4882761836051941
170.0,nan,nan,0.0,0.48827648162841797
170.01,nan,nan,0.0,0.48827677965164185
170.02,nan,nan,0.0,0.4882770776748657
170.03,nan,nan,0.0,0.4882773756980896
170.04,nan,nan,0.0,0.4882776737213135
170.05,nan,nan,0.0,0.48827797174453735
170.06,nan,nan,0.0,0.48827826976776123
170.07,nan,nan,0.0,0.4882785677909851
170.08,nan,nan,0.0,0.488278865814209
170.09,nan,nan,0.0,0.48827916383743286
170.1,nan,nan,0.0,0.48827946186065674
170.11,nan,nan,0.0,0.4882797598838806
170.12,nan,nan,0.0,0.4882800579071045
170.13,nan,nan,0.0,0.48828035593032837
170.14000000000001,nan,nan,0.0,0.48828065395355225
170.15,nan,nan,0.0,0.4882809519767761
170.16,nan,nan,0.0,0.48828125
170.17000000000002,nan,nan,0.0,0.4882815480232239
170.18,nan,nan,0.0,0.48828184604644775
170.19,nan,nan,0.0,0.48828214406967163
170.20000000000002,nan,nan,0.0,0.4882824420928955
170.21,nan,nan,0.0,0.4882827401161194
170.22,nan,nan,0.0,0.48828303813934326
170.23,nan,nan,0.0,0.48828333616256714
170.24,nan,nan,0.0,0.488283634185791
170.25,nan,nan,0.0,0.4882839322090149
170.26,nan,nan,0.0,0.48828423023223877
170.27,nan,nan,0.0,0.48828452825546265
170.28,nan,nan,0.0,0.4882848262786865
170.29,nan,nan,0.0,0.4882851243019104
170.3,nan,nan,0.0,0.4882854223251343
170.31,nan,nan,0.0,0.48828572034835815
170.32,nan,nan,0.0,0.48828601837158203
170.33,nan,nan,0.0,0.4882863163948059
170.34,nan,nan,0.0,0.4882866144180298
170.35,nan,nan,0.0,0.48828691244125366
170.36,nan,nan,0.0,0.48828721046447754
170.37,nan,nan,0.0,0.4882875084877014
170.38,nan,nan,0.0,0.4882878065109253
170.39000000000001,nan,nan,0.0,0.48828810453414917
170.4,nan,nan,0.0,0.48828840255737305
170.41,nan,nan,0.0,0.4882887005805969
170.42000000000002,nan,nan,0.0,0.4882889986038208
170.43,nan,nan,0.0,0.4882892966270447
170.44,nan,nan,0.0,0.48828959465026855
170.45000000000002,nan,nan,0.0,0.48828989267349243
170.46,nan,nan,0.0,0.4882901906967163
170.47,nan,nan,0.0,0.4882904887199402
170.48,nan,nan,0.0,0.48829078674316406
170.49,nan,nan,0.0,0.48829108476638794
170.5,nan,nan,0.0,0.4882913827896118
170.51,nan,nan,0.0,0.4882916808128357
170.52,nan,nan,0.0,0.48829197883605957
170.53,nan,nan,0.0,0.48829227685928345
170.54,nan,nan,0.0,0.4882925748825073
170.55,nan,nan,0.0,0.4882928729057312
170.56,nan,nan,0.0,0.4882931709289551
170.57,nan,nan,0.0,0.48829346895217896
170.58,nan,nan,0.0,0.48829376697540283
170.59,nan,nan,0.0,0.4882940649986267
170.6,nan,nan,0.0,0.4882943630218506
170.61,nan,nan,0.0,0.48829466104507446
170.62,nan,nan,0.0,0.48829495906829834
170.63,nan,nan,0.0,0.4882952570915222
170.64000000000001,nan,nan,0.0,0.4882955551147461
170.65,nan,nan,0.0,0.48829585313796997
170.66,nan,nan,0.0,0.48829615116119385
170.67000000000002,nan,nan,0.0,0.4882964491844177
170.68,nan,nan,0.0,0.4882967472076416
170.69,nan,nan,0.0,0.4882970452308655
170.70000000000002,nan,nan,0.0,0.48829734325408936
170.71,nan,nan,0.0,0.48829764127731323
170.72,nan,nan,0.0,0.4882979393005371
170.73,nan,nan,0.0,0.488298237323761
170.74,nan,nan,0.0,0.48829853534698486
170.75,nan,nan,0.0,0.48829883337020874
170.76,nan,nan,0.0,0.48829934000968933
170.77,nan,nan,0.0,0.4882998764514923
170.78,nan,nan,0.0,0.4883003830909729
170.79,nan,nan,0.0,0.4883009195327759
170.8,nan,nan,0.0,0.48830142617225647
170.81,nan,nan,0.0,0.48830196261405945
170.82,nan,nan,0.0,0.48830246925354004
170.83,nan,nan,0.0,0.488303005695343
170.84,nan,nan,0.0,0.4883035123348236
170.85,nan,nan,0.0,0.4883040487766266
170.86,nan,nan,0.0,0.4883045554161072
170.87,nan,nan,0.0,0.48830509185791016
170.88,nan,nan,0.0,0.48830559849739075
170.89000000000001,nan,nan,0.0,0.4883061349391937
170.9,nan,nan,0.0,0.4883066415786743
170.91,nan,nan,0.0,0.4883071780204773
170.92000000000002,nan,nan,0.0,0.4883076846599579
170.93,nan,nan,0.0,0.48830822110176086
170.94,nan,nan,0.0,0.48830872774124146
170.95000000000002,nan,nan,0.0,0.48830926418304443
170.96,nan,nan,0.0,0.488309770822525
170.97,nan,nan,0.0,0.488310307264328
170.98,nan,nan,0.0,0.4883108139038086
170.99,nan,nan,0.0,0.4883113503456116
171.0,nan,nan,0.0,0.48831185698509216
171.01,nan,nan,0.0,0.48831239342689514
171.02,nan,nan,0.0,0.48831290006637573
171.03,nan,nan,0.0,0.4883134365081787
171.04,nan,nan,0.0,0.4883139431476593
171.05,nan,nan,0.0,0.4883144795894623
171.06,nan,nan,0.0,0.48831498622894287
171.07,nan,nan,0.0,0.48831552267074585
171.08,nan,nan,0.0,0.48831602931022644
171.09,nan,nan,0.0,0.4883165657520294
171.1,nan,nan,0.0,0.48831707239151
171.11,nan,nan,0.0,0.488317608833313
171.12,nan,nan,0.0,0.4883181154727936
171.13,nan,nan,0.0,0.48831865191459656
171.14000000000001,nan,nan,0.0,0.48831915855407715
171.15,nan,nan,0.0,0.4883196949958801
171.16,nan,nan,0.0,0.4883202016353607
171.17000000000002,nan,nan,0.0,0.4883207380771637
171.18,nan,nan,0.0,0.4883212447166443
171.19,nan,nan,0.0,0.48832178115844727
171.20000000000002,nan,nan,0.0,0.48832228779792786
171.21,nan,nan,0.0,0.48832282423973083
171.22,nan,nan,0.0,0.4883233308792114
171.23,nan,nan,0.0,0.4883238673210144
171.24,nan,nan,0.0,0.488324373960495
171.25,nan,nan,0.0,0.488324910402298
171.26,nan,nan,0.0,0.48832541704177856
171.27,nan,nan,0.0,0.48832595348358154
171.28,nan,nan,0.0,0.48832646012306213
171.29,nan,nan,0.0,0.4883269965648651
171.3,nan,nan,0.0,0.4883275032043457
171.31,nan,nan,0.0,0.4883280396461487
171.32,nan,nan,0.0,0.4883285462856293
171.33,nan,nan,0.0,0.48832908272743225
171.34,nan,nan,0.0,0.48832958936691284
171.35,nan,nan,0.0,0.4883301258087158
171.36,nan,nan,0.0,0.4883306324481964
171.37,nan,nan,0.0,0.4883311688899994
171.38,nan,nan,0.0,0.48833167552948
171.39000000000001,nan,nan,0.0,0.48833221197128296
171.4,nan,nan,0.0,0.48833271861076355
171.41,nan,nan,0.0,0.48833325505256653
171.42000000000002,nan,nan,0.0,0.4883337616920471
171.43,nan,nan,0.0,0.4883342981338501
171.44,nan,nan,0.0,0.4883348047733307
171.45000000000002,nan,nan,0.0,0.48833534121513367
171.46,nan,nan,0.0,0.48833584785461426
171.47,nan,nan,0.0,0.48833638429641724
171.48,nan,nan,0.0,0.4883368909358978
171.49,nan,nan,0.0,0.4883374273777008
171.5,nan,nan,0.0,0.4883379340171814
171.51,nan,nan,0.0,0.4883384704589844
171.52,nan,nan,0.0,0.48833897709846497
171.53,nan,nan,0.0,0.48833951354026794
171.54,nan,nan,0.0,0.48834002017974854
171.55,nan,nan,0.0,0.4883405566215515
171.56,nan,nan,0.0,0.4883410632610321
171.57,nan,nan,0.0,0.4883415997028351
171.58,nan,nan,0.0,0.4883421063423157
171.59,nan,nan,0.0,0.48834264278411865
171.6,nan,nan,0.0,0.48834314942359924
171.61,nan,nan,0.0,0.4883436858654022
171.62,nan,nan,0.0,0.4883441925048828
171.63,nan,nan,0.0,0.4883447289466858
171.64000000000001,nan,nan,0.0,0.4883452355861664
171.65,nan,nan,0.0,0.48834577202796936
171.66,nan,nan,0.0,0.48834627866744995
171.67000000000002,nan,nan,0.0,0.48834681510925293
171.68,nan,nan,0.0,0.4883473217487335
171.69,nan,nan,0.0,0.4883477985858917
171.70000000000002,nan,nan,0.0,0.4883483052253723
171.71,nan,nan,0.0,0.4883487820625305
171.72,nan,nan,0.0,0.4883492588996887
171.73,nan,nan,0.0,0.4883497357368469
171.74,nan,nan,0.0,0.4883502423763275
171.75,nan,nan,0.0,0.4883507192134857
171.76,nan,nan,0.0,0.4883511960506439
171.77,nan,nan,0.0,0.4883516728878021
171.78,nan,nan,0.0,0.4883521795272827
171.79,nan,nan,0.0,0.4883526563644409
171.8,nan,nan,0.0,0.4883531332015991
171.81,nan,nan,0.0,0.4883536100387573
171.82,nan,nan,0.0,0.4883541166782379
171.83,nan,nan,0.0,0.4883545935153961
171.84,nan,nan,0.0,0.4883550703525543
171.85,nan,nan,0.0,0.4883555471897125
171.86,nan,nan,0.0,0.4883560538291931
171.87,nan,nan,0.0,0.4883565306663513
171.88,nan,nan,0.0,0.4883570075035095
171.89000000000001,nan,nan,0.0,0.4883574843406677
171.9,nan,nan,0.0,0.4883579909801483
171.91,nan,nan,0.0,0.4883584678173065
171.92000000000002,nan,nan,0.0,0.4883589446544647
171.93,nan,nan,0.0,0.4883594214916229
171.94,nan,nan,0.0,0.4883599281311035
171.95000000000002,nan,nan,0.0,0.4883604049682617
171.96,nan,nan,0.0,0.4883608818054199
171.97,nan,nan,0.0,0.4883613586425781
171.98,nan,nan,0.0,0.4883618652820587
171.99,nan,nan,0.0,0.4883623421192169
172.0,nan,nan,0.0,0.4883628189563751
172.01,nan,nan,0.0,0.4883632957935333
172.02,nan,nan,0.0,0.4883638024330139
172.03,nan,nan,0.0,0.4883642792701721
172.04,nan,nan,0.0,0.4883647561073303
172.05,nan,nan,0.0,0.4883652329444885
172.06,nan,nan,0.0,0.4883657395839691
172.07,nan,nan,0.0,0.4883662164211273
172.08,nan,nan,0.0,0.4883666932582855
172.09,nan,nan,0.0,0.4883671700954437
172.1,nan,nan,0.0,0.4883676767349243
172.11,nan,nan,0.0,0.4883681535720825
172.12,nan,nan,0.0,0.4883686304092407
172.13,nan,nan,0.0,0.4883691072463989
172.14000000000001,nan,nan,0.0,0.4883696138858795
172.15,nan,nan,0.0,0.4883700907230377
172.16,nan,nan,0.0,0.4883705675601959
172.17000000000002,nan,nan,0.0,0.4883710443973541
172.18,nan,nan,0.0,0.4883715510368347
172.19,nan,nan,0.0,0.4883720278739929
172.20000000000002,nan,nan,0.0,0.4883725047111511
172.21,nan,nan,0.0,0.4883729815483093
172.22,nan,nan,0.0,0.4883734881877899
172.23,nan,nan,0.0,0.4883739650249481
172.24,nan,nan,0.0,0.4883744418621063
172.25,nan,nan,0.0,0.4883749186992645
172.26,nan,nan,0.0,0.4883754253387451
172.27,nan,nan,0.0,0.4883759021759033
172.28,nan,nan,0.0,0.4883763790130615
172.29,nan,nan,0.0,0.4883768558502197
172.3,nan,nan,0.0,0.4883773624897003
172.31,nan,nan,0.0,0.4883778393268585
172.32,nan,nan,0.0,0.4883783161640167
172.33,nan,nan,0.0,0.4883787930011749
172.34,nan,nan,0.0,0.4883792996406555
172.35,nan,nan,0.0,0.4883797764778137
172.36,nan,nan,0.0,0.4883802533149719
172.37,nan,nan,0.0,0.4883807301521301
172.38,nan,nan,0.0,0.4883812367916107
172.39000000000001,nan,nan,0.0,0.4883817136287689
172.4,nan,nan,0.0,0.4883821904659271
172.41,nan,nan,0.0,0.4883826673030853
172.42000000000002,nan,nan,0.0,0.4883831739425659
172.43,nan,nan,0.0,0.4883836507797241
172.44,nan,nan,0.0,0.4883841276168823
172.45000000000002,nan,nan,0.0,0.4883846044540405
172.46,nan,nan,0.0,0.4883851110935211
172.47,nan,nan,0.0,0.4883855879306793
172.48,nan,nan,0.0,0.4883860647678375
172.49,nan,nan,0.0,0.4883865416049957
172.5,nan,nan,0.0,0.4883870482444763
172.51,nan,nan,0.0,0.4883875250816345
172.52,nan,nan,0.0,0.4883880019187927
172.53,nan,nan,0.0,0.4883884787559509
172.54,nan,nan,0.0,0.4883889853954315
172.55,nan,nan,0.0,0.4883894622325897
172.56,nan,nan,0.0,0.4883899390697479
172.57,nan,nan,0.0,0.48839041590690613
172.58,nan,nan,0.0,0.4883909225463867
172.59,nan,nan,0.0,0.4883913993835449
172.6,nan,nan,0.0,0.4883918762207031
172.61,nan,nan,0.0,0.48839235305786133
172.62,nan,nan,0.0,0.4883928596973419
172.63,nan,nan,0.0,0.4883933365345001
172.64000000000001,nan,nan,0.0,0.4883938133716583
172.65,nan,nan,0.0,0.48839429020881653
172.66,nan,nan,0.0,0.4883947968482971
172.67000000000002,nan,nan,0.0,0.4883952736854553
172.68,nan,nan,0.0,0.4883957505226135
172.69,nan,nan,0.0,0.48839622735977173
172.70000000000002,nan,nan,0.0,0.4883967339992523
172.71,nan,nan,0.0,0.4883972108364105
172.72,nan,nan,0.0,0.4883976876735687
172.73,nan,nan,0.0,0.48839816451072693
172.74,nan,nan,0.0,0.4883986711502075
172.75,nan,nan,0.0,0.4883991479873657
172.76,nan,nan,0.0,0.4883996248245239
172.77,nan,nan,0.0,0.48840010166168213
172.78,nan,nan,0.0,0.4884006083011627
172.79,nan,nan,0.0,0.4884010851383209
172.8,nan,nan,0.0,0.4884015619754791
172.81,nan,nan,0.0,0.48840203881263733
172.82,nan,nan,0.0,0.4884025454521179
172.83,nan,nan,0.0,0.4884030222892761
172.84,nan,nan,0.0,0.4884034991264343
172.85,nan,nan,0.0,0.48840397596359253
172.86,nan,nan,0.0,0.4884044826030731
172.87,nan,nan,0.0,0.4884049594402313
172.88,nan,nan,0.0,0.4884054362773895
172.89000000000001,nan,nan,0.0,0.48840591311454773
172.9,nan,nan,0.0,0.4884064197540283
172.91,nan,nan,0.0,0.4884068965911865
172.92000000000002,nan,nan,0.0,0.4884073734283447
172.93,nan,nan,0.0,0.48840785026550293
172.94,nan,nan,0.0,0.4884083569049835
172.95000000000002,nan,nan,0.0,0.4884088337421417
172.96,nan,nan,0.0,0.4884093105792999
172.97,nan,nan,0.0,0.48840978741645813
172.98,nan,nan,0.0,0.4884102940559387
172.99,nan,nan,0.0,0.4884107708930969
173.0,nan,nan,0.0,0.4884112477302551
173.01,nan,nan,0.0,0.48841172456741333
173.02,nan,nan,0.0,0.4884122312068939
173.03,nan,nan,0.0,0.4884127080440521
173.04,nan,nan,0.0,0.4884131848812103
173.05,nan,nan,0.0,0.48841366171836853
173.06,nan,nan,0.0,0.4884141683578491
173.07,nan,nan,0.0,0.4884146451950073
173.08,nan,nan,0.0,0.4884151220321655
173.09,nan,nan,0.0,0.48841559886932373
173.1,nan,nan,0.0,0.4884161055088043
173.11,nan,nan,0.0,0.4884165823459625
173.12,nan,nan,0.0,0.4884170591831207
173.13,nan,nan,0.0,0.48841753602027893
173.14000000000001,nan,nan,0.0,0.4884180426597595
173.15,nan,nan,0.0,0.4884185194969177
173.16,nan,nan,0.0,0.4884189963340759
173.17000000000002,nan,nan,0.0,0.48841947317123413
173.18,nan,nan,0.0,0.4884199798107147
173.19,nan,nan,0.0,0.4884204566478729
173.20000000000002,nan,nan,0.0,0.48842093348503113
173.21,nan,nan,0.0,0.48842141032218933
173.22,nan,nan,0.0,0.4884219169616699
173.23,nan,nan,0.0,0.4884223937988281
173.24,nan,nan,0.0,0.48842287063598633
173.25,nan,nan,0.0,0.48842334747314453
173.26,nan,nan,0.0,0.4884238541126251
173.27,nan,nan,0.0,0.4884243309497833
173.28,nan,nan,0.0,0.48842480778694153
173.29,nan,nan,0.0,0.48842528462409973
173.3,nan,nan,0.0,0.4884257912635803
173.31,nan,nan,0.0,0.4884262681007385
173.32,nan,nan,0.0,0.48842674493789673
173.33,nan,nan,0.0,0.48842722177505493
173.34,nan,nan,0.0,0.4884277284145355
173.35,nan,nan,0.0,0.4884282052516937
173.36,nan,nan,0.0,0.48842868208885193
173.37,nan,nan,0.0,0.48842915892601013
173.38,nan,nan,0.0,0.4884296655654907
173.39000000000001,nan,nan,0.0,0.4884301424026489
173.4,nan,nan,0.0,0.48843061923980713
173.41,nan,nan,0.0,0.48843109607696533
173.42000000000002,nan,nan,0.0,0.4884316027164459
173.43,nan,nan,0.0,0.4884320795536041
173.44,nan,nan,0.0,0.48843255639076233
173.45000000000002,nan,nan,0.0,0.48843303322792053
173.46,nan,nan,0.0,0.4884335398674011
173.47,nan,nan,0.0,0.4884340167045593
173.48,nan,nan,0.0,0.48843449354171753
173.49,nan,nan,0.0,0.48843497037887573
173.5,nan,nan,0.0,0.4884354770183563
173.51,nan,nan,0.0,0.4884359538555145
173.52,nan,nan,0.0,0.48843643069267273
173.53,nan,nan,0.0,0.48843690752983093
173.54,nan,nan,0.0,0.4884374141693115
173.55,nan,nan,0.0,0.4884378910064697
173.56,nan,nan,0.0,0.48843836784362793
173.57,nan,nan,0.0,0.48843884468078613
173.58,nan,nan,0.0,0.4884393513202667
173.59,nan,nan,0.0,0.4884398281574249
173.6,nan,nan,0.0,0.48844030499458313
173.61,nan,nan,0.0,0.48844078183174133
173.62,nan,nan,0.0,0.4884412884712219
173.63,nan,nan,0.0,0.4884417653083801
173.64000000000001,nan,nan,0.0,0.48844224214553833
173.65,nan,nan,0.0,0.48844271898269653
173.66,nan,nan,0.0,0.4884432256221771
173.67000000000002,nan,nan,0.0,0.4884437322616577
173.68,nan,nan,0.0,0.4884442389011383
173.69,nan,nan,0.0,0.4884447753429413
173.70000000000002,nan,nan,0.0,0.4884452819824219
173.71,nan,nan,0.0,0.48844581842422485
173.72,nan,nan,0.0,0.48844632506370544
173.73,nan,nan,0.0,0.4884468615055084
173.74,nan,nan,0.0,0.488447368144989
173.75,nan,nan,0.0,0.488447904586792
173.76,nan,nan,0.0,0.4884484112262726
173.77,nan,nan,0.0,0.48844894766807556
173.78,nan,nan,0.0,0.48844945430755615
173.79,nan,nan,0.0,0.48844999074935913
173.8,nan,nan,0.0,0.4884504973888397
173.81,nan,nan,0.0,0.4884510338306427
173.82,nan,nan,0.0,0.4884515404701233
173.83,nan,nan,0.0,0.48845207691192627
173.84,nan,nan,0.0,0.48845258355140686
173.85,nan,nan,0.0,0.48845311999320984
173.86,nan,nan,0.0,0.48845362663269043
173.87,nan,nan,0.0,0.4884541630744934
173.88,nan,nan,0.0,0.488454669713974
173.89000000000001,nan,nan,0.0,0.488455206155777
173.9,nan,nan,0.0,0.48845571279525757
173.91,nan,nan,0.0,0.48845624923706055
173.92000000000002,nan,nan,0.0,0.48845675587654114
173.93,nan,nan,0.0,0.4884572923183441
173.94,nan,nan,0.0,0.4884577989578247
173.95000000000002,nan,nan,0.0,0.4884583353996277
173.96,nan,nan,0.0,0.4884588420391083
173.97,nan,nan,0.0,0.48845937848091125
173.98,nan,nan,0.0,0.48845988512039185
173.99,nan,nan,0.0,0.4884604215621948
174.0,nan,nan,0.0,0.4884609282016754
174.01,nan,nan,0.0,0.4884614646434784
174.02,nan,nan,0.0,0.488461971282959
174.03,nan,nan,0.0,0.48846250772476196
174.04,nan,nan,0.0,0.48846301436424255
174.05,nan,nan,0.0,0.48846355080604553
174.06,nan,nan,0.0,0.4884640574455261
174.07,nan,nan,0.0,0.4884645938873291
174.08,nan,nan,0.0,0.4884651005268097
174.09,nan,nan,0.0,0.48846563696861267
174.1,nan,nan,0.0,0.48846614360809326
174.11,nan,nan,0.0,0.48846668004989624
174.12,nan,nan,0.0,0.48846718668937683
174.13,nan,nan,0.0,0.4884677231311798
174.14000000000001,nan,nan,0.0,0.4884682297706604
174.15,nan,nan,0.0,0.4884687662124634
174.16,nan,nan,0.0,0.48846927285194397
174.17000000000002,nan,nan,0.0,0.48846980929374695
174.18,nan,nan,0.0,0.48847031593322754
174.19,nan,nan,0.0,0.4884708523750305
174.20000000000002,nan,nan,0.0,0.4884713590145111
174.21,nan,nan,0.0,0.4884718954563141
174.22,nan,nan,0.0,0.4884724020957947
174.23,nan,nan,0.0,0.48847293853759766
174.24,nan,nan,0.0,0.48847344517707825
174.25,nan,nan,0.0,0.4884739816188812
174.26,nan,nan,0.0,0.4884744882583618
174.27,nan,nan,0.0,0.4884750247001648
174.28,nan,nan,0.0,0.4884755313396454
174.29,nan,nan,0.0,0.48847606778144836
174.3,nan,nan,0.0,0.48847657442092896
174.31,nan,nan,0.0,0.48847711086273193
174.32,nan,nan,0.0,0.4884776175022125
174.33,nan,nan,0.0,0.4884781539440155
174.34,nan,nan,0.0,0.4884786605834961
174.35,nan,nan,0.0,0.4884791970252991
174.36,nan,nan,0.0,0.48847970366477966
174.37,nan,nan,0.0,0.48848024010658264
174.38,nan,nan,0.0,0.48848074674606323
174.39000000000001,nan,nan,0.0,0.4884812831878662
174.4,nan,nan,0.0,0.4884817898273468
174.41,nan,nan,0.0,0.4884823262691498
174.42000000000002,nan,nan,0.0,0.48848283290863037
174.43,nan,nan,0.0,0.48848336935043335
174.44,nan,nan,0.0,0.48848387598991394
174.45000000000002,nan,nan,0.0,0.4884844124317169
174.46,nan,nan,0.0,0.4884849190711975
174.47,nan,nan,0.0,0.4884854555130005
174.48,nan,nan,0.0,0.4884859621524811
174.49,nan,nan,0.0,0.48848649859428406
174.5,nan,nan,0.0,0.48848700523376465
174.51,nan,nan,0.0,0.4884875416755676
174.52,nan,nan,0.0,0.4884880483150482
174.53,nan,nan,0.0,0.4884885847568512
174.54,nan,nan,0.0,0.4884890913963318
174.55,nan,nan,0.0,0.48848962783813477
174.56,nan,nan,0.0,0.48849013447761536
174.57,nan,nan,0.0,0.48849067091941833
174.58,nan,nan,0.0,0.4884911775588989
174.59,nan,nan,0.0,0.4884917140007019
174.6,nan,nan,0.0,0.4884922206401825
174.61,nan,nan,0.0,0.4884927570819855
174.62,nan,nan,0.0,0.48849326372146606
174.63,nan,nan,0.0,0.48849380016326904
174.64000000000001,nan,nan,0.0,0.48849430680274963
174.65,nan,nan,0.0,0.4884948432445526
174.66,nan,nan,0.0,0.4884953498840332
174.67000000000002,nan,nan,0.0,0.4884958863258362
174.68,nan,nan,0.0,0.4884963929653168
174.69,nan,nan,0.0,0.48849692940711975
174.70000000000002,nan,nan,0.0,0.48849743604660034
174.71,nan,nan,0.0,0.4884979724884033
174.72,nan,nan,0.0,0.4884984791278839
174.73,nan,nan,0.0,0.4884990155696869
174.74,nan,nan,0.0,0.4884995222091675
174.75,nan,nan,0.0,0.48850005865097046
174.76,nan,nan,0.0,0.48850056529045105
174.77,nan,nan,0.0,0.48850110173225403
174.78,nan,nan,0.0,0.4885016083717346
174.79,nan,nan,0.0,0.4885021448135376
174.8,nan,nan,0.0,0.4885026514530182
174.81,nan,nan,0.0,0.48850318789482117
174.82,nan,nan,0.0,0.48850375413894653
174.83,nan,nan,0.0,0.4885043203830719
174.84,nan,nan,0.0,0.4885048568248749
174.85,nan,nan,0.0,0.48850542306900024
174.86,nan,nan,0.0,0.4885059893131256
174.87,nan,nan,0.0,0.488506555557251
174.88,nan,nan,0.0,0.48850709199905396
174.89000000000001,nan,nan,0.0,0.4885076582431793
